epoch,train_loss,selection_split,selection_acc,selection_auc,selection_auprc,selection_f1,selection_precision,selection_recall,selection_specificity,selection_threshold,best_so_far,best_epoch_so_far,elapsed_sec
391,0.328494098625685,valid,0.781832298136646,0.864952592879257,0.8727879413488296,0.8110289172831204,0.7472118959107806,0.8867647058823529,0.6644736842105263,0.225,0,354,0.6914365291595459
392,0.32015836238861084,valid,0.7771739130434783,0.8674511416408669,0.8768012968587091,0.8135152696556205,0.7287543655413271,0.9205882352941176,0.6167763157894737,0.35,0,354,0.6930458545684814
393,0.32210497009126765,valid,0.7942546583850931,0.8699037345201238,0.8736712843352461,0.8142957252978276,0.7777777777777778,0.8544117647058823,0.7269736842105263,0.375,0,354,0.6922719478607178
394,0.32655033155491475,valid,0.7562111801242236,0.8515915247678019,0.8632097445636948,0.7955729166666666,0.7137850467289719,0.8985294117647059,0.5970394736842105,0.125,0,354,0.6928162574768066
395,0.3263739472941348,valid,0.812888198757764,0.8833373645510835,0.8873150168294669,0.8294409058740269,0.7994542974079127,0.861764705882353,0.7582236842105263,0.35,0,354,0.6949253082275391
396,0.3214268292251386,valid,0.8167701863354038,0.8809379837461301,0.884709354085906,0.8385772913816689,0.7838874680306905,0.9014705882352941,0.7220394736842105,0.30000000000000004,0,354,0.6909377574920654
397,0.3094840026215503,valid,0.7911490683229814,0.8620017414860681,0.8582600028448233,0.8151202749140893,0.7651612903225806,0.8720588235294118,0.7006578947368421,0.5,0,354,0.6921994686126709
398,0.3141892677859256,valid,0.796583850931677,0.8723853521671826,0.8775204404647734,0.824396782841823,0.7573891625615764,0.9044117647058824,0.6759868421052632,0.225,0,354,0.6914658546447754
399,0.3160177845703928,valid,0.8012422360248447,0.8748863196594427,0.8813476283179268,0.8229598893499308,0.7767624020887729,0.875,0.71875,0.30000000000000004,0,354,0.6916348934173584
400,0.3231515790286817,valid,0.7631987577639752,0.8589880030959753,0.8714753103086761,0.7984137475214805,0.7250900360144058,0.888235294117647,0.6233552631578947,0.17500000000000002,0,354,0.6962795257568359
401,0.3167329038444318,valid,0.8059006211180124,0.8762311339009288,0.883357464095575,0.8256624825662483,0.7851458885941645,0.8705882352941177,0.7335526315789473,0.4,0,354,0.6913251876831055
402,0.32813969097639384,valid,0.7880434782608695,0.8666408668730651,0.8695978494422565,0.8200395517468688,0.7431302270011948,0.9147058823529411,0.6463815789473685,0.30000000000000004,0,354,0.693488597869873
403,0.31987691239306804,valid,0.75,0.8426325464396285,0.855176710637277,0.7870370370370371,0.7151442307692307,0.875,0.6101973684210527,0.1,0,354,0.6925966739654541
404,0.315436347534782,valid,0.7911490683229814,0.8804010255417957,0.8868898867215907,0.8249837345478205,0.7397899649941657,0.9323529411764706,0.6332236842105263,0.17500000000000002,0,354,0.6935405731201172
405,0.30844400274126155,valid,0.7950310559006211,0.8718750000000002,0.8791733569952419,0.8249336870026526,0.751207729468599,0.9147058823529411,0.6611842105263158,0.25,0,354,0.6926701068878174
406,0.32136666931604085,valid,0.8074534161490683,0.8785676277089783,0.8825395734344986,0.8296703296703297,0.7783505154639175,0.888235294117647,0.7171052631578947,0.275,0,354,0.6933135986328125
407,0.3036033730757864,valid,0.7670807453416149,0.8547431308049538,0.8694702087764092,0.7925311203319502,0.7480417754569191,0.8426470588235294,0.6825657894736842,0.30000000000000004,0,354,0.6922106742858887
408,0.3164252991739072,valid,0.7895962732919255,0.8797624806501547,0.8863580801627844,0.8232224396607958,0.7397420867526378,0.9279411764705883,0.6348684210526315,0.2,0,354,0.6934812068939209
409,0.3110890247319874,valid,0.7958074534161491,0.8677946013931888,0.869273272178166,0.8182446440912232,0.771838331160365,0.8705882352941177,0.712171052631579,0.45000000000000007,0,354,0.6940107345581055
410,0.2975505613966992,valid,0.7942546583850931,0.8720418924148607,0.8811732133231638,0.8181194234728895,0.767052767052767,0.8764705882352941,0.7023026315789473,0.225,0,354,0.6915202140808105
411,0.3079078087681218,valid,0.7756211180124224,0.8594620743034055,0.8704879016155714,0.7977606717984604,0.7610146862483311,0.8382352941176471,0.7055921052631579,0.35,0,354,0.6928198337554932
412,0.3081621527671814,valid,0.8097826086956522,0.8835913312693497,0.888733625441896,0.8334466349422162,0.7749683944374209,0.9014705882352941,0.7072368421052632,0.225,0,354,0.6928181648254395
413,0.3101777622574254,valid,0.8004658385093167,0.8794093459752322,0.885132393195006,0.8264686022957461,0.7640449438202247,0.9,0.6891447368421053,0.17500000000000002,0,354,0.6929330825805664
414,0.3075675446736185,valid,0.8105590062111802,0.8795738196594427,0.8805543755151977,0.8331053351573188,0.7787723785166241,0.8955882352941177,0.7154605263157895,0.275,0,354,0.6960680484771729
415,0.3095024526119232,valid,0.7919254658385093,0.8690184791021671,0.8699429876087884,0.820615796519411,0.7530712530712531,0.9014705882352941,0.6694078947368421,0.225,0,354,0.6913425922393799
416,0.30132042577392176,valid,0.7888198757763976,0.8763786764705882,0.8821790716490922,0.8203434610303831,0.7446043165467626,0.913235294117647,0.649671052631579,0.2,0,354,0.7061257362365723
417,0.30082449003269796,valid,0.797360248447205,0.8734157314241485,0.8817671521951459,0.8206185567010309,0.7703225806451612,0.8779411764705882,0.7072368421052632,0.275,0,354,0.6996660232543945
418,0.3007711862262927,valid,0.7756211180124224,0.8680243808049536,0.8751943370921196,0.8099934253780408,0.7324613555291319,0.9058823529411765,0.6299342105263158,0.15000000000000002,0,354,0.6920852661132812
419,0.31451098385610077,valid,0.8159937888198758,0.8863051470588235,0.8921683784649728,0.8371134020618557,0.7858064516129032,0.8955882352941177,0.7269736842105263,0.325,0,354,0.7107117176055908
420,0.30408242031147603,valid,0.7616459627329193,0.8596845975232198,0.8710455668480237,0.8040842373962986,0.7102593010146562,0.9264705882352942,0.5773026315789473,0.17500000000000002,0,354,0.6989054679870605
421,0.30604228220487895,valid,0.7911490683229814,0.8723466524767801,0.8739236050994998,0.8231426692965155,0.7443519619500595,0.9205882352941176,0.6463815789473685,0.25,0,354,0.6919755935668945
422,0.31487648267495005,valid,0.8175465838509317,0.8831438660990713,0.8872171330235863,0.8343904157857647,0.8010825439783491,0.8705882352941177,0.7582236842105263,0.4,0,354,0.6921403408050537
423,0.30228260394773987,valid,0.7593167701863354,0.8571449303405572,0.8715961064878684,0.7971204188481675,0.7181603773584906,0.8955882352941177,0.6069078947368421,0.15000000000000002,0,354,0.6933438777923584
424,0.3051552082362928,valid,0.8074534161490683,0.8804348877708978,0.885076377425771,0.8326585695006747,0.7693266832917706,0.9073529411764706,0.6957236842105263,0.225,0,354,0.6935913562774658
425,0.30761815685974925,valid,0.781832298136646,0.8613873839009287,0.8709234165867283,0.803083391730904,0.7670682730923695,0.8426470588235294,0.7138157894736842,0.25,0,354,0.6929531097412109
426,0.29424866877104106,valid,0.7430124223602484,0.8408209171826626,0.8443712490461623,0.7932542161149282,0.6894679695982627,0.9338235294117647,0.5296052631578947,0.275,0,354,0.6934871673583984
427,0.3058292489302786,valid,0.7670807453416149,0.8668053405572755,0.8780535731014417,0.8081841432225064,0.7149321266968326,0.9294117647058824,0.5855263157894737,0.17500000000000002,0,354,0.6927855014801025
428,0.3076889499237663,valid,0.7919254658385093,0.8766858552631579,0.8838956568466189,0.8220451527224436,0.7493946731234867,0.9102941176470588,0.6595394736842105,0.2,0,354,0.6982216835021973
429,0.29819084154932124,valid,0.7903726708074534,0.8757111068111455,0.8846394059411513,0.8207171314741036,0.7481840193704601,0.9088235294117647,0.6578947368421053,0.17500000000000002,0,354,0.6925761699676514
430,0.29480437228554174,valid,0.7686335403726708,0.8628869969040247,0.8746843066227515,0.8052287581699347,0.7247058823529412,0.9058823529411765,0.6151315789473685,0.225,0,354,0.6931111812591553
431,0.29660833901480627,valid,0.7593167701863354,0.8497557082043343,0.8601703881119189,0.7938829787234043,0.7245145631067961,0.8779411764705882,0.6266447368421053,0.1,0,354,0.6942574977874756
432,0.3063544427093707,valid,0.7919254658385093,0.8715799148606812,0.8793183011518126,0.8203753351206434,0.7536945812807881,0.9,0.6710526315789473,0.30000000000000004,0,354,0.6959059238433838
433,0.2936162344719234,valid,0.7919254658385093,0.8689991292569659,0.8751392311129561,0.824607329842932,0.7429245283018868,0.9264705882352942,0.6414473684210527,0.17500000000000002,0,354,0.695427656173706
434,0.3129175572018874,valid,0.8059006211180124,0.8811508320433437,0.8866711077723314,0.8282967032967034,0.7770618556701031,0.8867647058823529,0.7154605263157895,0.225,0,354,0.6924605369567871
435,0.29273557192400884,valid,0.7996894409937888,0.8660265092879256,0.868164151250701,0.8177966101694916,0.7866847826086957,0.8514705882352941,0.7417763157894737,0.4,0,354,0.6929302215576172
436,0.28528400157627304,valid,0.78027950310559,0.8643987035603715,0.8704588059738401,0.8070892978868439,0.7522236340533672,0.8705882352941177,0.6792763157894737,0.375,0,354,0.6932969093322754
437,0.2922147810459137,valid,0.7981366459627329,0.8761126160990712,0.8835242067231419,0.8240866035182679,0.7631578947368421,0.8955882352941177,0.6891447368421053,0.25,0,354,0.693629264831543
438,0.2931019718709745,valid,0.7911490683229814,0.8684404024767802,0.8777872947525119,0.8093550673281361,0.7811217510259918,0.8397058823529412,0.7368421052631579,0.4,0,354,0.7097606658935547
439,0.3054311785258745,valid,0.7771739130434783,0.8642898606811145,0.8771429527277478,0.8069939475453934,0.7434944237918215,0.8823529411764706,0.6595394736842105,0.17500000000000002,0,354,0.6929070949554443
440,0.29867133576619,valid,0.7950310559006211,0.8728666795665635,0.8778591627792223,0.8206521739130435,0.7626262626262627,0.888235294117647,0.6907894736842105,0.35,0,354,0.6932952404022217
441,0.2869112750417308,valid,0.7911490683229814,0.8727360681114551,0.8826251634197331,0.8205470313542361,0.7509157509157509,0.9044117647058824,0.6644736842105263,0.225,0,354,0.6921827793121338
442,0.2916239813754433,valid,0.797360248447205,0.8741050696594428,0.8749430420716181,0.8263473053892215,0.7545565006075334,0.913235294117647,0.6677631578947368,0.25,0,354,0.7142760753631592
443,0.2857686194934343,valid,0.7872670807453416,0.8622968266253871,0.8698734047261919,0.8075842696629213,0.7728494623655914,0.8455882352941176,0.7220394736842105,0.275,0,354,0.6908795833587646
444,0.29018479036657435,valid,0.7670807453416149,0.8413191756965944,0.8444977070951633,0.7925311203319502,0.7480417754569191,0.8426470588235294,0.6825657894736842,0.375,0,354,0.6937620639801025
445,0.2983028104430751,valid,0.765527950310559,0.8563854489164087,0.8643353029548352,0.8061617458279846,0.715261958997722,0.9235294117647059,0.5888157894736842,0.2,0,354,0.693124532699585
446,0.3004326726260938,valid,0.7996894409937888,0.8729900348297215,0.8765397865718723,0.8215767634854771,0.7754569190600522,0.8735294117647059,0.7171052631578947,0.375,0,354,0.6930196285247803
447,0.3011627965851834,valid,0.812111801242236,0.8763617453560372,0.8795240479700533,0.8353741496598639,0.7772151898734178,0.9029411764705882,0.7105263157894737,0.4,0,354,0.6956174373626709
448,0.3002925742613642,valid,0.78027950310559,0.8613631965944272,0.8712582641309163,0.8049620951068229,0.7574578469520103,0.8588235294117647,0.6924342105263158,0.325,0,354,0.6931788921356201
449,0.28645872912908854,valid,0.7701863354037267,0.8572465170278639,0.8654517477868994,0.8050065876152833,0.7291169451073986,0.8985294117647059,0.6266447368421053,0.125,0,354,0.6935319900512695
450,0.3004841475110305,valid,0.797360248447205,0.8742187499999999,0.882457438178611,0.822569680489463,0.7648546144121365,0.8897058823529411,0.694078947368421,0.17500000000000002,0,354,0.693488359451294
451,0.2968626602699882,valid,0.797360248447205,0.8741171633126935,0.8801293329177932,0.8247145735392881,0.7589616810877626,0.9029411764705882,0.6792763157894737,0.225,0,354,0.692028284072876
452,0.30675602351364334,valid,0.7942546583850931,0.8681211300309597,0.8741493280683044,0.814555633310007,0.7770360480640854,0.8558823529411764,0.725328947368421,0.35,0,354,0.6925983428955078
453,0.2816262417717984,valid,0.7996894409937888,0.8718435565015479,0.8741568626552216,0.823045267489712,0.7712082262210797,0.8823529411764706,0.7072368421052632,0.325,0,354,0.6932976245880127
454,0.29578005640130295,valid,0.8004658385093167,0.8738390092879258,0.8825012133246704,0.8238519533927348,0.7715019255455713,0.8838235294117647,0.7072368421052632,0.275,0,354,0.6938028335571289
455,0.28728009368243973,valid,0.7740683229813664,0.8675237035603715,0.8762603371868035,0.8109161793372319,0.7264260768335273,0.9176470588235294,0.6134868421052632,0.17500000000000002,0,354,0.6922900676727295
456,0.2861951103335933,valid,0.8066770186335404,0.8771526702786379,0.8856146355054034,0.8245243128964059,0.7916102841677943,0.8602941176470589,0.7467105263157895,0.35,0,354,0.694556474685669
457,0.28508106972041886,valid,0.7919254658385093,0.8751160990712075,0.881625075338369,0.8227513227513228,0.7475961538461539,0.9147058823529411,0.6546052631578947,0.125,0,354,0.6915009021759033
458,0.29351829070793956,valid,0.7895962732919255,0.8628845781733746,0.8741898802904873,0.8048956083513319,0.7884344146685472,0.8220588235294117,0.7532894736842105,0.275,0,354,0.6929528713226318
459,0.2801018741570021,valid,0.7981366459627329,0.872143479102167,0.8813430167361826,0.8201936376210235,0.7741514360313316,0.8720588235294118,0.7154605263157895,0.225,0,354,0.6924803256988525
460,0.2812731077796535,valid,0.7903726708074534,0.8732440015479875,0.8812464132053339,0.81951871657754,0.7512254901960784,0.9014705882352941,0.6661184210526315,0.30000000000000004,0,354,0.6928267478942871
461,0.276073063674726,valid,0.7686335403726708,0.860282023993808,0.8726050463472432,0.8029100529100529,0.7295673076923077,0.8926470588235295,0.6299342105263158,0.17500000000000002,0,354,0.6956336498260498
462,0.2808642395232853,valid,0.782608695652174,0.8602384868421052,0.8709457088553966,0.8100407055630936,0.7518891687657431,0.8779411764705882,0.6759868421052632,0.225,0,354,0.6941671371459961
463,0.2910198020307641,valid,0.7989130434782609,0.8774598490712074,0.8830673541094982,0.8244067796610169,0.7647798742138365,0.8941176470588236,0.6924342105263158,0.225,0,354,0.6923441886901855
464,0.282549154601599,valid,0.796583850931677,0.870174632352941,0.8731509319801973,0.8215258855585831,0.7652284263959391,0.8867647058823529,0.6957236842105263,0.30000000000000004,0,354,0.6926686763763428
465,0.27467352073443563,valid,0.8027950310559007,0.873328657120743,0.8817800124462023,0.826265389876881,0.7723785166240409,0.888235294117647,0.7072368421052632,0.275,0,354,0.6929247379302979
466,0.28639532076685054,valid,0.7717391304347826,0.8627950851393189,0.8730736850899086,0.8068331143232589,0.7292161520190024,0.9029411764705882,0.625,0.17500000000000002,0,354,0.6934049129486084
467,0.2825385496804589,valid,0.7639751552795031,0.8532314241486068,0.863666586899136,0.7986754966887417,0.7265060240963855,0.8867647058823529,0.6266447368421053,0.375,0,354,0.6918847560882568
468,0.28451156773065267,valid,0.7864906832298136,0.8610971362229103,0.863767572636083,0.8120300751879699,0.7586206896551724,0.8735294117647059,0.6891447368421053,0.375,0,354,0.6924805641174316
469,0.2822823273508172,valid,0.8043478260869565,0.873546342879257,0.8734808833135795,0.8271604938271605,0.7750642673521851,0.8867647058823529,0.712171052631579,0.275,0,354,0.6893210411071777
470,0.28105544651809494,valid,0.797360248447205,0.8749516253869969,0.8793523031267255,0.8232904536222072,0.7628607277289837,0.8941176470588236,0.6891447368421053,0.225,0,354,0.6932711601257324
471,0.2824570952277434,valid,0.7895962732919255,0.8649671052631579,0.8663027354040171,0.8111498257839721,0.7708609271523179,0.8558823529411764,0.7154605263157895,0.4,0,354,0.6917276382446289
472,0.2766212522983551,valid,0.7888198757763976,0.8685419891640868,0.8780042299165398,0.8169582772543742,0.7531017369727047,0.8926470588235295,0.6726973684210527,0.2,0,354,0.692206859588623
473,0.28636726815449565,valid,0.796583850931677,0.8672479682662538,0.8688227843023174,0.819060773480663,0.7721354166666666,0.8720588235294118,0.712171052631579,0.30000000000000004,0,354,0.6924078464508057
